,-5.0,-4.5,-4.0,-3.5,-3.0,-2.5,-2.0,-1.5,-1.0,-0.5,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
AT,1742.5733556836544,1842.4639227603052,1944.4664910820388,2048.7750955854394,2155.151636941182,2263.6146382351617,2374.0542624859872,2486.599616356455,2601.188739129294,2718.0381069174664,2836.824154077196,2957.3734888844965,3079.395356932539,3202.8904408052913,3327.6953826406752,3453.683149977586,3580.783582236427,3708.9502671878754,3838.156696671742,3968.3859516270168,4099.508830965139
BE,1162.2614130226962,1248.7424473752797,1337.3702857127914,1428.0395404024944,1520.5431175509123,1614.81293438865,1710.939630635476,1808.635357773065,1907.5386755216355,2007.6944502194801,2108.8183728680497,2210.750459832907,2313.3395583729166,2416.6865456013124,2520.7055389550887,2625.052472805754,2729.6424271469987,2834.5783700268657,2939.870454493824,3045.392838018922,3151.032425561544
BG,1737.9856931439238,1822.4682388612298,1908.2755931545234,1995.5853300575336,2084.409823438261,2174.5685496917754,2266.0884993368522,2358.8885087819444,2453.267003650104,2549.0178899277903,2645.925425357948,2743.979854950234,2843.03779458596,2943.2450210544775,3044.3147254264436,3146.0350059069942,3248.383435726483,3351.187148120299,3454.5083456663597,3558.073594723777,3662.1312730571262
CZ,2013.0565756488186,2115.910715539662,2221.973096799219,2331.022446886347,2442.8449465059834,2557.2829112752124,2674.1715855868783,2793.444551522177,2914.8641759101265,3038.089884251316,3163.1496851564216,3289.615245957736,3417.3379792465435,3546.501882178889,3676.955729619967,3808.545988453371,3941.16877671153,4074.6323278321493,4208.6665495466605,4343.0624242493295,4477.790814795832
DE,1345.6475055419924,1441.6189126138302,1540.6223590637746,1642.1479460460891,1746.1438896509412,1852.4195517456046,1960.769493228131,2070.6197354885353,2182.073123120229,2294.952937914747,2409.2541672316834,2525.025774524027,2642.081725739438,2759.84640919961,2878.1440056321385,2996.9320769841697,3116.192268945865,3235.8934913299877,3356.164199874632,3476.8077282810655,3597.640070071204
DK,1571.5159002399346,1668.6239486874401,1767.1056842917815,1867.023262290656,1968.2949910021277,2070.4657245378157,2173.613831784767,2277.5387507353653,2382.0148015088553,2487.0385589096522,2592.377028110375,2697.867742399892,2803.529655170354,2909.2475813768638,3015.0543292102543,3120.9595320901285,3226.8920707516113,3332.8854322391353,3438.8854322391353,3544.8854322391353,3650.8854322391353
EE,1846.0202992268817,1941.1584336221524,2037.8005372162397,2136.288994495062,2235.851486223079,2336.262236198445,2437.659926445722,2539.93381311318,2642.9906269810544,2746.794763173376,2851.2024644412754,2956.2508313745543,3061.6540371858255,3167.2547381270138,3273.0237369709976,3378.8826786263235,3484.7640213401,3590.666334810978,3696.605975890956,3802.602765785715,3908.602765785715
ES,636.6287152042847,697.7162386668515,760.6942401849333,825.5771100323099,892.2033255609439,960.2270139237875,1029.4358425394364,1099.9543333488746,1171.3734626833739,1243.6294440457116,1316.6737198759838,1390.1850324920815,1464.0766775677162,1538.2594218918957,1612.645577340464,1687.2184252222114,1761.9008630002622,1836.6412801937563,1911.5116316566723,1986.4835892770589,2061.562558424312
FR,1260.9963244164094,1356.0510095255834,1454.0815615884717,1555.086279290425,1658.5814485163978,1764.7449452297924,1873.7219998697524,1984.9378644941157,2098.2718714028933,2213.6604448601543,2331.080961075102,2450.62601073108,2571.950158813923,2694.9869854259478,2819.5328521282727,2945.2933186478067,3072.504018492551,3201.0336307017715,3330.5776270116376,3460.9720908587788,3591.974947448388
GB,707.2971817361108,788.9033147876794,873.9302346485292,962.4343034150077,1054.016580736379,1148.323063360461,1245.135889896143,1344.0890649099806,1445.0434398520026,1547.6700983809271,1651.4939692501985,1756.1800365952108,1861.4762362471006,1967.1533446256226,2072.977476758637,2178.8967665266746,2284.8967665266746,2390.8967665266746,2496.8967665266746,2602.8967665266746,2708.8967665266746
GR,586.030830918786,648.1824505724657,713.602498272266,782.0695037042886,853.274748945988,927.3872527919116,1003.8850233722808,1082.7660737460785,1163.3019217632427,1245.198723590969,1328.6851567594151,1413.5870522647608,1499.6051565760094,1586.4125811695094,1673.9333964476095,1762.2058168328617,1850.9480343227192,1940.0208080451962,2029.4791461638267,2119.3469534473343,2209.54444987607
HR,1919.2098618701011,2015.6791636545418,2113.498461269248,2212.267899994319,2311.9653605575336,2412.5571120716836,2513.891488804653,2615.8416063479217,2718.250807724162,2821.1510566985608,2924.5087428636716,3028.321289595585,3132.3570128212823,3236.5484420935236,3340.886889269068,3445.370034580721,3549.994640017933,3654.8055210141492,3759.6481531814684,3864.555868083256,3969.606972206392
HU,1964.1903989448433,2055.6067662524692,2148.720182460565,2243.412517195131,2339.424822269316,2436.6589562605063,2534.8639569067864,2633.9733117250894,2734.1152043493676,2835.0112905849037,2936.4743290136594,3038.56152269927,3141.3022108644177,3244.7249121021678,3348.7035064712627,3453.1667862582563,3558.30927680268,3663.846298458386,3769.7050204449774,3875.923783758536,3982.3322657801364
IE,590.1716694136543,655.52360141809,723.1468541294739,792.4755377419935,863.7613353514641,936.3267155969892,1009.7160558577846,1083.6963771392627,1158.0295390597635,1232.603728051386,1307.3936553683034,1382.398759966117,1457.4807829549454,1532.635106164656,1607.9850810332637,1683.4284839628908,1758.9284839628908,1834.428483962891,1909.928483962891,1985.4284839628908,2060.928483962891
