,-5.0,-4.5,-4.0,-3.5,-3.0,-2.5,-2.0,-1.5,-1.0,-0.5,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
AT,0.01918596853957677,0.02061069018107616,0.022075414086472095,0.023581918553244312,0.025125725170239175,0.026707585746558165,0.028330879633465273,0.029991900518201327,0.0316933186655101,0.033428735196390766,0.03519303481071866,0.03698832669300403,0.03881661834050369,0.04067474552892651,0.04255489215068157,0.04445660296189247,0.04637756624588094,0.048317099318334285,0.05027095198919113,0.05223786961914833,0.05421503478946158
BE,0.04676413577709151,0.05181544575113799,0.05718522516651689,0.06282900145055693,0.06870406309464411,0.07474796396219754,0.08095979516018872,0.08727382297406713,0.09368298458426803,0.10017516655086561,0.10673113299268387,0.11332588688221569,0.1199492392410501,0.12660167627300983,0.1332809937445209,0.13998319421439345,0.1467024376814072,0.15343502252347366,0.16017917606592177,0.16692989734643118,0.173687236318578
BG,0.002397461956420289,0.002564738427692885,0.0027355338946582148,0.0029093237108409817,0.0030855247235946834,0.003263628241148341,0.0034441711183776816,0.0036273428675292715,0.003812934519317316,0.004000901412322959,0.004190923192179648,0.004382662089334486,0.004575736143249018,0.004770374905006715,0.004966289828104583,0.005163226428192441,0.005361180104914067,0.005560075268800193,0.005759402156238428,0.005959287684875946,0.006159773387310539
CZ,0.024031405491855774,0.025774030726094042,0.02757092418883967,0.0294255134574892,0.03133707828342189,0.03330207427770914,0.03531963263549965,0.03738998306044738,0.039512245765765876,0.04167882778545086,0.043889347754384425,0.0461418246756876,0.04843583007575487,0.050762371038919625,0.05311702828663344,0.05550093940177525,0.05790738962526893,0.06033440103854809,0.06278045767049518,0.06524629705499559,0.06773144778420812
DE,0.4008326525421382,0.44321137801067234,0.48729764819499927,0.5330769289723235,0.5804901568034805,0.6295712916330392,0.6800811949805681,0.7318758583370658,0.7849910648966344,0.8393893120679811,0.8948376149564138,0.9510995452217925,1.0081241158206193,1.0658196151901522,1.1241022950855168,1.1830341961092492,1.2424586114954679,1.302229169209458,1.3623088060579898,1.4226836545979542,1.4833718687803765
DK,0.008785862504036322,0.0096495825761936,0.010530441978203046,0.011428979747705006,0.012342357925670242,0.013268483932875951,0.01420671271250376,0.015158738934203258,0.016122724797157813,0.01709533025318846,0.018073083072581233,0.019054713505026334,0.020039183954177482,0.021025708512850502,0.022013512818375516,0.023001457343853542,0.023989875657214246,0.024978371183400842,0.025966891645455247,0.026955434300003266,0.02794399679180998
EE,0.001356027731188236,0.0014680460515221843,0.0015821834530825917,0.0016987699220570543,0.0018176111034003272,0.001938175857702316,0.0020601840098495726,0.0021834545195463543,0.0023082069001706612,0.0024341512571166863,0.0025612137078930715,0.002689169862922011,0.002818222651478449,0.002948240927699937,0.00307877438017212,0.0032096901966184575,0.0033409733346662974,0.003472412073487745,0.0036039392561497082,0.003735538941287936,0.003867212722961503
ES,0.08819238020880661,0.0915139163066636,0.09525022610119525,0.09938223841235955,0.10387971724715753,0.10873814922480284,0.11394880711559743,0.11948546807427202,0.12531135495362195,0.1313881050057194,0.13767761972049253,0.1441542496532916,0.1508151455910539,0.15762166033456873,0.16457194925384547,0.1716576665154294,0.17883546145185514,0.18609262997156842,0.1934195446544662,0.2007968818070117,0.20822325601546965
FR,0.15109800813688312,0.16039669166107107,0.17056156323875266,0.18156857833123075,0.19338979184708432,0.20600155689911262,0.21933833544694806,0.2333347936629699,0.24796416134737825,0.26320570267065085,0.2789991464209246,0.2952769980266585,0.3119551921394482,0.3290003680139098,0.34638992259015733,0.36409470903470503,0.382061159598526,0.40024020957780476,0.4186145799742319,0.4371729136812853,0.45593460092145327
