,-5.0,-4.5,-4.0,-3.5,-3.0,-2.5,-2.0,-1.5,-1.0,-0.5,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
AT,0.0267519982764198,0.028226319405606725,0.02973475707950728,0.031279928699925415,0.0328580880725992,0.0344693130261745,0.03611179853964438,0.037787313949776684,0.03949480636950686,0.041237389459568674,0.04301013722592299,0.0448103655311233,0.04663364125787948,0.04847989092703982,0.050346597011849244,0.052231790285098695,0.05413435814380535,0.05605354945647941,0.05798891681146128,0.05994016165904328,0.06190530711502117
BE,0.07500246527531695,0.08047444640762332,0.08608918003304783,0.09183915749114453,0.09771054104274395,0.10369841254991574,0.10980803908557664,0.11602070901833937,0.12231306141445464,0.12868762456955554,0.13512602283310546,0.1416178217720964,0.1481531777463149,0.15473833231513542,0.16136765646231976,0.16801908084732162,0.1746870645148773,0.18137806249679073,0.18809262904423868,0.1948226569362338,0.20156085919060368
BG,0.0033086057192205946,0.003469091523752792,0.003632109156108122,0.0037979947065657203,0.003966770624028159,0.00413809293349643,0.004312012052874382,0.004488372971065679,0.004667742175196798,0.004849727409961495,0.005033918080189022,0.005220295130262434,0.00540858555198456,0.005599066020426383,0.005791190966538303,0.005984557205951873,0.00617912175580404,0.006374555673015322,0.006570976913115287,0.006767865386137709,0.006965693039348649
CZ,0.038955445864564106,0.04094344150522597,0.04299355914596835,0.04510151552172625,0.04726317123713055,0.04947547207014657,0.0517352272965258,0.054041147616776794,0.05638863391208936,0.05877109685083349,0.06118907353409587,0.06363427821558801,0.0661038340355952,0.06860129519272438,0.07112373464167844,0.07366818089646354,0.07623262272141632,0.07881334968605495,0.08140513690374579,0.08400394054935621,0.0866091952784474
DE,0.6887168913129958,0.7373616374288221,0.7875728758881897,0.8390889281659037,0.8918807661482409,0.9458492613707786,1.0008880297866147,1.0567036297077859,1.113346666519202,1.170725939750721,1.2288377090473195,1.287705864902039,1.3472349447125314,1.4071314114116749,1.4673050914228052,1.5277337433645835,1.588407465991964,1.6493099538892704,1.7105061460719986,1.7718956086648918,1.8333843748976824
DK,0.014673443742522788,0.015578531373466143,0.01649651053904175,0.017427950063288695,0.018372079689780406,0.01932464850382067,0.02028638044058608,0.021255399803004955,0.022229597262601587,0.02320893651038535,0.024191241079098424,0.02517499253496695,0.026160364677707396,0.02714628076698824,0.02813304454081772,0.029120743922913507,0.030108713953419543,0.031097265467005027,0.032085891809949744,0.03307452991016096,0.034063178743921986
EE,0.002299209264318777,0.0024172564134923866,0.0025371904389660735,0.0026594344179770046,0.0027830280711989416,0.002907689458308963,0.003033589308948162,0.003160588882420335,0.00328857126083254,0.0034174912566909913,0.0035471694637572646,0.003677651194647608,0.0038085807249838934,0.003939761955619318,0.004071158031438652,0.004202671090607424,0.004334216753517469,0.004465792824076801,0.0045974192540340795,0.004729120343011406,0.004860828778229035
ES,0.10011061620275567,0.1045605072428852,0.10935790576616188,0.11449514543114239,0.11994967707089926,0.12568164342917923,0.13166046308438964,0.13788506298599645,0.14430799543789893,0.1509123516484353,0.15768365991894745,0.16458272246039582,0.17159257122115482,0.17869685802852814,0.18588014904319966,0.19313462335446852,0.20044730827694493,0.20780828228592674,0.21522040610157442,0.2226772127755006,0.23017600995016393
FR,0.2106428067465239,0.2229211439797649,0.23577319652931353,0.2491851263163766,0.26307935440123503,0.2774672731973886,0.29235811740909406,0.3076634920984798,0.3233572135130034,0.33942194653076024,0.3558470426791388,0.37263898546530677,0.38974341280959196,0.4071455685916735,0.42481178614963067,0.442695787675744,0.4608271171709662,0.47918364335135144,0.49771870701903265,0.516405911124444,0.5352078546238225
GB,0.3143261676132067,0.350434849332546,0.3880718798625506,0.4272598160074602,0.4678201777569834,0.5095946990493799,0.5524856897044056,0.5963300486060116,0.6410653509908352,0.6865452213340801,0.7325586020264828,0.778956573966394,0.8256270494084239,0.8724681216418163,0.919375864230859,0.9663270728759802,1.0133151675479377,1.0603042244664698,1.107294121130095,1.1542847549830113,1.2012760395147324
GR,0.01794195488895594,0.019843627331425577,0.021845408944526384,0.02394050977798935,0.026119471773465772,0.02838745804750159,0.030728487146323532,0.03314249186771427,0.03560717286246894,0.038113532525895756,0.04066856533233541,0.04326693785875901,0.04589948895206116,0.048556211977749585,0.051234781133599604,0.05393636433263151,0.05665233543353661,0.05937843173138885,0.06211633574404295,0.06486677823725807,0.06762731678733225
HR,0.008522653701643566,0.008945412424042667,0.009374340306145732,0.009807659125650757,0.01024524923336658,0.010686943084324867,0.011132057523321562,0.011580019778479674,0.012030127638103726,0.012482509355324804,0.01293700653351988,0.013393598503607537,0.013851257791737494,0.014309679808544402,0.014768819404726904,0.015228660253839446,0.015689182682515516,0.01615057916611076,0.01661216511489396,0.017074083310244226,0.017536675057628934
HU,0.08817435690485212,0.09226431708910486,0.09643079139658099,0.10066844968579623,0.10496566177208257,0.10931799605108522,0.11371418276368347,0.11815121089600987,0.12263479001411358,0.12715243181344246,0.13169572756326628,0.13626721624508537,0.14086819216337812,0.14549991532978487,0.15015672204698022,0.15483540888109884,0.1595446756994141,0.16427176049329237,0.16901339019087794,0.17377127229396144,0.17853776841098065
IE,0.014076645585556505,0.01560865725353671,0.017196291546824054,0.01882584212028378,0.020502902461092733,0.022211282204771567,0.02394004144079556,0.025683519151244494,0.0274359648964021,0.02919463211128271,0.030958836962376737,0.03272849693116666,0.034500293662506745,0.03627407186677378,0.038052705643845705,0.03983375143290358,0.04161631378206716,0.043399034395936294,0.04518189454078823,0.04696487832618347,0.04874797218546213
