,-5.0,-4.5,-4.0,-3.5,-3.0,-2.5,-2.0,-1.5,-1.0,-0.5,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
AT,0.023209839626112453,0.02468077659333936,0.026186304911343123,0.02772130459839661,0.029289591276181606,0.030895501245864224,0.03254057677329395,0.03422893617838893,0.03595032926234888,0.03770403467815585,0.03948839117771785,0.04129734582599314,0.043129604149702176,0.04498441449851871,0.04685924979307802,0.04875255659701715,0.05066260772073272,0.05258551694537216,0.05452260285909623,0.056471714562499796,0.05843180549168738
BE,0.05640104008612607,0.06203437987629875,0.06789208295320638,0.07391713455221323,0.08008570533926382,0.0863780281325603,0.09277312850136835,0.09925083312983925,0.10579957321554381,0.11240510535906842,0.11905503131117245,0.12573769780862784,0.13244904456156784,0.13918477954841513,0.14593958102550436,0.15271291283270216,0.15949886572405825,0.1662872162495857,0.17307671100765662,0.17986722042338743,0.18665863375922134
BG,0.002805296469604318,0.002975255221107308,0.003147498285328875,0.0033219146205820914,0.003498501645817186,0.0036771711730296986,0.0038575481978966914,0.0040397899551637365,0.00422391280051818,0.004410212386535467,0.004598672829481806,0.004788978307404334,0.004981026647820029,0.005174862467879916,0.005369912494056449,0.005565813466598821,0.005762689574964362,0.00596033525179204,0.00615880791723809,0.006357930076577837,0.006557494826517004
CZ,0.029550548084345714,0.03143670862797738,0.033371193610726595,0.035364853198673364,0.03741841893095738,0.0395219234657749,0.04167357707680055,0.043875834441859655,0.04612375861846279,0.048411599370261,0.05074004397337191,0.05310762946184403,0.05550802370935223,0.05793770979497281,0.06039430300888145,0.06287638986642473,0.0653816223310304,0.0679117262484038,0.07046363320971664,0.07303186684908929,0.0756134838297341
DE,0.48554424869004187,0.5306220650700747,0.5772152703514359,0.625020561498628,0.6740206695676705,0.7242675325357204,0.7759155495288169,0.8286377741880004,0.8822178817783444,0.9366800332281938,0.9919774110513817,1.0482665978528563,1.10542606805067,1.1633221089622785,1.2219342148991992,1.281157485774619,1.3408979207973757,1.400983487591956,1.4614381980552584,1.522189661994306,1.5832206245206968
DK,0.011346348490884865,0.012250613487486522,0.013165474324657232,0.014092084620923203,0.015029773321342397,0.015977736552289085,0.016933796257927843,0.017895987089757454,0.01886444224368047,0.0198385334784941,0.02081695369826841,0.021799401027454857,0.022783448267178763,0.023769183877130836,0.024756732330434038,0.025745042475219207,0.026733580366861253,0.027722138594198188,0.028710715056653523,0.029699307933295088,0.030687915637803313
EE,0.0017953244344612262,0.0019103470698911339,0.0020272810450364764,0.00214640771481276,0.0022673793215100776,0.002390098229483925,0.0025147458103440463,0.002641035575332742,0.0027685990241192978,0.0028970562284274786,0.003026137387359793,0.0031558784254097413,0.0032859819169182972,0.0034162253435805396,0.003546611144498894,0.003677124230560005,0.003807822517441796,0.003938610850475643,0.004069511598365078,0.004200579346488248,0.004331719951274006
ES,0.09353793711125868,0.0974272331744432,0.10172907157232208,0.10641497246123664,0.11146414866653215,0.11686205858565554,0.1225638946085752,0.12852509224262357,0.13469697197254127,0.14105398948030295,0.14757975573100096,0.1542741549086018,0.16112437169988594,0.16811419919961618,0.17522392412474172,0.1824446380588542,0.189749297909307,0.19713385852742327,0.2045829870410693,0.21208336109966672,0.21962272929302487
FR,0.16710275768588506,0.1780913784756257,0.18987542371867983,0.20237074296628635,0.2155554906161392,0.22940615036367387,0.24385291137981577,0.25883757084399084,0.2743361940554585,0.2902944165485887,0.30664838129907956,0.3233841099932203,0.34043826858052634,0.3578012032128012,0.3754317746751994,0.39329645633730204,0.41136236918996094,0.4296363486398263,0.448118550501232,0.4667804211157412,0.4856230913837858
