,-5.0,-4.5,-4.0,-3.5,-3.0,-2.5,-2.0,-1.5,-1.0,-0.5,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
AT,0.01614969261034903,0.017415846106916624,0.01874610350507023,0.020138448994128155,0.02158373992479997,0.023082963665495174,0.02463593972337278,0.026236084764589412,0.027882091935496508,0.02957305704744564,0.03130625077441146,0.03308029093893792,0.03488896550296343,0.03672702168297165,0.038593024024997105,0.04048616571175109,0.04240139319440573,0.04433786793678524,0.046293669230014066,0.04826436740653547,0.05025151175326629
BE,0.03982135232638719,0.04444217192035129,0.04929574661881029,0.05436889951298086,0.05964696533200627,0.0651097433135045,0.07074104258789737,0.07652199862922482,0.08243067876343964,0.08845636609681228,0.09458265125609126,0.10079313661288138,0.107103981858306,0.11350063408864743,0.1199807910365945,0.12653287658271734,0.13312510589343646,0.13975550071501378,0.14641585966970222,0.1530955510204942,0.1597964782541934
BG,0.0023244777119567016,0.002479462621139649,0.002638997415484667,0.002803007916828136,0.002971137523875766,0.0031432833444024586,0.0033190110644862594,0.003497948683385624,0.003679234540196433,0.003862544911294086,0.004047522598985584,0.004234308622030775,0.004422280373414038,0.004611430276707415,0.004801887851696769,0.004993523652114429,0.0051861689464487454,0.005379873462937701,0.005574602640578319,0.005770340458641453,0.005966829829830355
CZ,0.01993732831655517,0.021593707490122547,0.023318160888366593,0.025110058627789155,0.026961172013265238,0.028872267520040573,0.03085086842759844,0.03288943509935645,0.03498342123773467,0.03713000904448309,0.03932278065496496,0.0415616761474762,0.043842149787272446,0.04616257148913442,0.04851548945053866,0.05090141254684466,0.05331743430885958,0.05576760433541962,0.058246847031566885,0.06075565317863547,0.06328593785804738
DE,0.35494750253126556,0.3932254275970609,0.43340470284241533,0.4754773894222774,0.519345973310466,0.5649552992802824,0.6123359913426416,0.6612291136406017,0.7116001685435491,0.7633922143211636,0.8162791399262629,0.8701430529374552,0.9249945635265849,0.980819290673367,1.0374504817924866,1.0949049398330875,1.1530655469278008,1.2119451530924459,1.271532373073971,1.331615091615708,1.3921101590291536
DK,0.008363729815121634,0.009147881674745794,0.009952812127904515,0.010783096638307954,0.011638992203136736,0.012517470744231025,0.013415046172746341,0.01433142898938275,0.01526239473076818,0.016206908926470916,0.017163770860778183,0.018129395180204,0.019100568509540207,0.020076378809693658,0.021056977456487973,0.02204124613209186,0.023028155625677855,0.02401641175030312,0.025004907985575444,0.025993429077326564,0.02698197229360435
EE,0.0009839421514290629,0.0010927229799854435,0.001206113183505291,0.0013233770016234919,0.0014438772253258278,0.0015671179710066764,0.001692320021157467,0.0018190423095830685,0.0019468597391853646,0.0020756518051125335,0.002205056501576461,0.0023348654595851605,0.0024651083167608724,0.0025955773269589347,0.0027263101933731296,0.00285725336655706,0.002988416205631787,0.003119777194960425,0.0032512829536119866,0.0033828545768241633,0.0035145054364344583
ES,0.0845163662580749,0.08746443797350342,0.09089180615196336,0.09478940342147345,0.09908643046772089,0.10376792171390625,0.10883336793968168,0.11423357764543486,0.11992441948387676,0.12587660824860306,0.13205962117799522,0.1384591733892928,0.14503500790176516,0.15177111531596799,0.15865022458212463,0.16566183683682184,0.17277813193680663,0.17997931016084012,0.18725517829990446,0.19459532246058012,0.20198939950958464
FR,0.1390698876214986,0.1474443883263143,0.15669788079122762,0.16677311724623897,0.17765532503860712,0.18931774293956724,0.20171965522344049,0.21485249605488954,0.22864294476176797,0.24305436649942533,0.25805727422870833,0.2735790460413696,0.2896361977479258,0.30620136997210495,0.3232187587230087,0.3406650371624695,0.3584665168262015,0.3765393407103905,0.39484662747611926,0.4133365526333901,0.4319834422282241
GB,0.19809100984248604,0.22944623004346384,0.26270235893318616,0.29775053146227065,0.33442155414345914,0.37280645805116497,0.412583271753525,0.4535316649427959,0.4955742254868528,0.5386130910949861,0.5826587920577783,0.6273520916083544,0.6726594545838559,0.7184903875992052,0.764720719249551,0.8111423325180014,0.8576878688504253,0.9043409853214963,0.9511344753484858,0.9980278175120794,1.044993094501508
GR,0.008789810129878253,0.01035986448985862,0.012051387608946447,0.0138718499867062,0.015799057894551993,0.017824654223410168,0.019947664274018093,0.022165797751680087,0.024465955882685898,0.026831991908623308,0.02926621525702508,0.03175184568867761,0.03428438455095915,0.036862075394515484,0.0394795651862471,0.04212278303318074,0.04478753188373105,0.04747118843207616,0.05017140391920765,0.05288589903609283,0.0556125749889122
HR,0.005315561473650453,0.005694090039782972,0.006083629921560167,0.006482053839412059,0.006888371623165517,0.007301826432952275,0.007722686596238373,0.00815010176426417,0.008584265018478256,0.009024846074077084,0.009471152776763574,0.00992254797955773,0.010377501834262446,0.010835089128795692,0.011294310772517767,0.011754818194561978,0.012216443898498556,0.012679393755743739,0.013143171841256015,0.013608069258766016,0.014073908299607467
HU,0.04821111195068783,0.051829020273894154,0.055557651812772446,0.059379291212906485,0.06329025313986382,0.06728813893479373,0.07136061333082866,0.07550587631555263,0.07971747526947574,0.08399878705282571,0.08833290894853113,0.09271803347299762,0.0971463051050005,0.10162882806538831,0.10616155878134667,0.11073265622557028,0.11533762702935971,0.11997082855385448,0.12463620025543555,0.12932248255291187,0.13402391026955332
IE,0.004500494448896089,0.005382774851766395,0.006412817255000493,0.007603715977467776,0.008944716149667905,0.0104107712727288,0.01196784813863325,0.013589804557199821,0.01526605210845014,0.016987491904385317,0.01872789977806977,0.02048580235288428,0.022257110223387423,0.024033741143276388,0.025812166891835433,0.027592169685691604,0.02937271676878211,0.031153714816972475,0.032935090671174234,0.03471678617387772,0.03649875451395688
IT,0.10679246585709083,0.11760828266252606,0.13047271795227622,0.14520581963610454,0.16164446932116272,0.17956366367871004,0.1987120073961506,0.21895026191558695,0.24008352212038392,0.2620744298743657,0.2849313602867152,0.30859391275379977,0.33307979551921424,0.35842606106816083,0.3845841387652072,0.4113236320413888,0.43851458629677886,0.4660159033747139,0.49374594476784245,0.5216794308520527,0.549765102850852
