,-5.0,-4.5,-4.0,-3.5,-3.0,-2.5,-2.0,-1.5,-1.0,-0.5,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
AT,0.0267519982764198,0.028226319405606725,0.02973475707950728,0.031279928699925415,0.0328580880725992,0.0344693130261745,0.03611179853964438,0.037787313949776684,0.03949480636950686,0.041237389459568674,0.04301013722592299,0.0448103655311233,0.04663364125787948,0.04847989092703982,0.050346597011849244,0.052231790285098695,0.05413435814380535,0.05605354945647941,0.05798891681146128,0.05994016165904328,0.06190530711502117
BE,0.0795402613776419,0.0849669400726426,0.09050629980519256,0.09616148815425651,0.10194743050045577,0.10787057561930878,0.11392777521815174,0.12008865764521251,0.1263447271876371,0.13267823334569956,0.1390908306796857,0.14557015745289822,0.15209914786627848,0.1586582143144051,0.16525332294746706,0.17187636299620918,0.1785209564487247,0.1851865658545011,0.19186872635874816,0.1985686615942512,0.20528697420211553
BG,0.003350773660788838,0.003527823120038265,0.0037068643070005823,0.003888313760832153,0.004071486707666382,0.004256708123248783,0.0044437556070825775,0.004632483035712653,0.004822760509116621,0.005014550917523444,0.005207292751441944,0.005400839877460667,0.0055950004105100384,0.005789816878569586,0.005985275385922734,0.0061813712803693655,0.006378120053173255,0.006575607165187584,0.006773555140995238,0.006972125229650749,0.007171205457291575
CZ,0.036533754734554454,0.03847535160035946,0.04045550770537822,0.0424688490822954,0.04452586668122572,0.04662480148223631,0.048767113097474495,0.050950983088008835,0.053170725803422476,0.05542792163929788,0.05771651396893091,0.06003632058198597,0.062384876578610686,0.06476228782245183,0.0671669337925714,0.06959675281185126,0.07205044485233465,0.07452864021194168,0.07703123458481367,0.07955570323393803,0.08209883480502236
DE,0.5825328289317888,0.6304362062360074,0.6799193590276372,0.7308784397918117,0.7831547330791123,0.8366206663185654,0.8913037420660511,0.9470183836460653,1.0035691625157814,1.0609666170228558,1.119120544024016,1.1778692401931832,1.2370762641011939,1.2966766662882654,1.3566730029337395,1.4169437207242943,1.4775159355734524,1.5384310036717157,1.5996270145230305,1.6610415788640935,1.7226145541538094
DK,0.014673443742522788,0.015578531373466143,0.01649651053904175,0.017427950063288695,0.018372079689780406,0.01932464850382067,0.02028638044058608,0.021255399803004955,0.022229597262601587,0.02320893651038535,0.024191241079098424,0.02517499253496695,0.026160364677707396,0.02714628076698824,0.02813304454081772,0.029120743922913507,0.030108713953419543,0.031097265467005027,0.032085891809949744,0.03307452991016096,0.034063178743921986
EE,0.002299209264318777,0.0024172564134923866,0.0025371904389660735,0.0026594344179770046,0.0027830280711989416,0.002907689458308963,0.003033589308948162,0.003160588882420335,0.00328857126083254,0.0034174912566909913,0.0035471694637572646,0.003677651194647608,0.0038085807249838934,0.003939761955619318,0.004071158031438652,0.004202671090607424,0.004334216753517469,0.004465792824076801,0.0045974192540340795,0.004729120343011406,0.004860828778229035
ES,0.09913808511671242,0.10366633846143775,0.10855392856690216,0.11376524595002555,0.11926432132101186,0.1250242552780518,0.13102778579853103,0.13725975948622834,0.143684307175391,0.15028089874092837,0.15702436166980951,0.1639038413248456,0.17091474404709084,0.17804304827022752,0.18528176898618742,0.19259306665104636,0.19996131678240428,0.2073806442749594,0.2148465616950622,0.2223524517763751,0.2298920796599271
FR,0.18964288416554068,0.20201150165332518,0.21508702072320163,0.2287972682280741,0.24309814033641722,0.25796703249417713,0.27334840414358963,0.28921580275051445,0.30553399953583227,0.32226882115403144,0.3393789632960469,0.3568546441518216,0.3746517561575751,0.3927301826034851,0.411019431894124,0.4294783805839204,0.4480907487898893,0.4668633741221956,0.4857693154455773,0.5048098365672391,0.5239764533388911
GB,0.3795729453395222,0.4162946818013458,0.4544654880081533,0.49397021680019937,0.5348762177119492,0.5773247828740261,0.6207478667354253,0.6648801897557705,0.709426395803339,0.7543336837133334,0.7995071568368156,0.8449499886640137,0.890663800153609,0.9365398309267265,0.9826278138717237,1.0288559979946081,1.075189151360574,1.1216691895121185,1.1683065269476067,1.2150825665047564,1.2619819496389657
GR,0.017778208919269085,0.019604889681578017,0.02151510199983448,0.0234882628516385,0.025531249075989495,0.02765185325813153,0.029850266507167197,0.032121282735076,0.0344564669386721,0.0368541302486024,0.03931069325359547,0.041816542655878926,0.0443736328272997,0.04697149004147515,0.049603589252108456,0.05226932546594484,0.05495867008645068,0.05766276228949832,0.06037860286265147,0.06310713562220986,0.06584892874929016
HR,0.007664152204237271,0.008088777521483483,0.008519607742262025,0.008955596393671265,0.009396308062567067,0.009841292099978728,0.010290701777347129,0.010743077877436048,0.011197531214336335,0.011655086144209114,0.012115709572012773,0.012579113456181748,0.013044307144591778,0.013510405166270889,0.013977538752470807,0.014445434205673903,0.0149137630804357,0.015382388986935313,0.015851185654092187,0.016320036567918625,0.016788937183708153
HU,0.08153188688543869,0.08584561058513066,0.09021155531563647,0.09461779557638152,0.0990604609293464,0.10354588448226819,0.10807211131832858,0.11263887835317722,0.11722800701157335,0.12184328938933245,0.12648698816334672,0.13116022799069735,0.13585670924772614,0.1405626949868352,0.14528273120891724,0.1500130882771634,0.1547543688221875,0.15950540030146737,0.16426150547611149,0.16902166898127408,0.1737858941211646
IE,0.011718539525827028,0.013131911806608738,0.01461109245637206,0.016147935954415743,0.017739719150607895,0.019369761648453578,0.021036277539424632,0.022733118122421087,0.02446380506043619,0.026220024616106355,0.027986415981958664,0.029761363904506805,0.03154175415115432,0.03332320415437089,0.035104962746013026,0.03688698520870341,0.03866923506197542,0.04045168225021765,0.042234301788592415,0.04401707273740826,0.045799977415646585
