,-5.0,-4.5,-4.0,-3.5,-3.0,-2.5,-2.0,-1.5,-1.0,-0.5,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
AT,0.025773915158769277,0.027480588435848382,0.02922310394002818,0.030996012065424336,0.0328041185036867,0.034652732779408196,0.03654387888224427,0.038482493150171694,0.040456991727607465,0.04246672583989504,0.04450994879160851,0.04657987446987631,0.04867515477148713,0.050795046898324654,0.052936766417085813,0.05509863197474358,0.05727875468607368,0.05947277486397122,0.06168226484055465,0.06390483100042332,0.06613933390472959
BE,0.021274462807845614,0.02338074910773297,0.02557247227662707,0.02782806961118341,0.03013842223560361,0.03249596613912183,0.034892712337713176,0.03732099333078887,0.03977638503037379,0.04225347567958822,0.044747557016241904,0.04725420957212905,0.0497718699096067,0.05229889455605654,0.054833259099693374,0.057374739049718765,0.05992109746088485,0.06246848108512873,0.06501640491161112,0.06756480782596305,0.07011363758834177
BG,0.0031171612876678633,0.003306340390516405,0.003498044674590956,0.0036921526591184957,0.0038886632245639344,0.0040874797004118975,0.004288186065228996,0.004490958360575431,0.004695815692475501,0.004903087764844977,0.005112757542654058,0.005324474228119781,0.005538124663214539,0.005753758929943626,0.005970739692453998,0.0061886632314789,0.0064076680399529325,0.0066275257470181145,0.006848300495140856,0.007069795084788627,0.007291779585516436
CZ,0.02575347828087133,0.027398592013772687,0.029085779646462126,0.03082451101265444,0.032615429327039105,0.0344498469248357,0.03632620763136474,0.038246655999743535,0.04020689029432888,0.04220189942288445,0.044232285579809384,0.04629677557560561,0.04838985020535985,0.050508444934791084,0.052650482293839514,0.05481473148398749,0.05699914665207455,0.05920523395890045,0.06143031912046895,0.06366962821501287,0.06592059588078038
DE,0.22921584927847855,0.2506878969073525,0.27286662360858366,0.29560990048327945,0.31891135350114264,0.3427971043794798,0.36734163046300516,0.39239045505817927,0.41784160817356736,0.44370724340903267,0.4699656772863886,0.49669170723684414,0.5238279969556043,0.5513113885707458,0.5791324270865013,0.607241561463348,0.6355943889876048,0.6641094538632798,0.6927983188531093,0.7216267750967904,0.7505867604709615
DK,0.005144469034980934,0.00555497408929897,0.005970255068999108,0.0063908412147696235,0.006816432241014444,0.007246666728607545,0.007680558980507144,0.00811721941295805,0.008556710417742705,0.008998748490551602,0.009442741819141174,0.009888554550206015,0.010335086250399575,0.010782377901809435,0.011230486694240968,0.011678936266786163,0.012127484870388554,0.012576038851913055,0.013024597655729072,0.013473160800194329,0.013921727865736932
EE,0.0031058144094549,0.0033057506230396317,0.0035089552432063004,0.003715923518199056,0.003926056493136599,0.004139189119932578,0.004355640163583061,0.004574915334619701,0.0047963777068904595,0.00501937032773362,0.005243427219080992,0.005468612798985273,0.0056944126366523995,0.005920442158262952,0.006146707010922164,0.006373182227303748,0.006599969354844962,0.006826904196035531,0.007054026368714036,0.007281431282158444,0.0075089562145696925
ES,0.07972061334487082,0.08592314962820921,0.09256306737316045,0.09958474482536078,0.10695285725408214,0.11464650198400331,0.12260615430228687,0.13077765016221138,0.13910457595205944,0.14756340954341116,0.15614256458102357,0.1648508278874271,0.17367930662285927,0.1826141822794225,0.1916367706680581,0.20074166705278226,0.20990018732070934,0.2191121866264359,0.22836291372996387,0.23763979799131038,0.24693127752176802
FR,0.1898426108311473,0.20808080070507384,0.22714266463850563,0.24692337340393017,0.2674204785947016,0.2886263580014141,0.3104613795360249,0.33286363421839255,0.3558206967783111,0.37927275735724403,0.40314491911058653,0.42743346837720286,0.45206115536733754,0.4770269421849015,0.5022828458096846,0.5277907332751753,0.5535123855153399,0.579465043051196,0.6056552638351279,0.6320481183440131,0.6586500618602105
GB,0.11376733321386244,0.12869791615542234,0.14446484006765747,0.16104519798727043,0.17835027495759448,0.19614823214907917,0.21424265382522056,0.23260214851962882,0.25118630448744683,0.26994340213726364,0.2888447778137098,0.3078722104704481,0.3269959915342061,0.3461884339297342,0.36543870188108063,0.38470816913520267,0.4040108054697981,0.42333864938828175,0.4426772706997349,0.4620255413734179,0.4813739893063036
GR,0.003018866817781806,0.0034096518940375975,0.003818130656547841,0.004245062177802397,0.004689483743364637,0.0051525264128324064,0.0056344559419435935,0.006133589886737702,0.006651607451460486,0.007185757656976088,0.007734358262984064,0.008294983797820878,0.008866424270904864,0.009446118536655423,0.010032311078863322,0.0106245819237561,0.011222526430037029,0.011826145473536201,0.012435458014740124,0.013050215774389157,0.013668035881578139
HR,0.00266715538156163,0.0028352448222217458,0.0030057936227032346,0.0031786322791576165,0.0033539111578841066,0.00353168292200266,0.003711097527968034,0.0038918555161028315,0.004074638230144359,0.004259328277159218,0.00444551749286602,0.004632963723271358,0.004821475597161175,0.005010810647025803,0.005200773088159783,0.00539138438659479,0.00558237746009459,0.005773617901240465,0.005965036981148425,0.006156478112468454,0.006347926803807129
HU,0.04684022064744597,0.04954036530994724,0.05228748824903085,0.05507755076078636,0.0579023203318918,0.06076102459856618,0.0636534707526441,0.06657215104499231,0.06951466909086831,0.07248124768152653,0.07546456855876446,0.07846112807506897,0.08147245627143107,0.08449479441408969,0.08753517585832486,0.09058907007137416,0.09365564139387272,0.09673227016634726,0.09982247289342625,0.10292557235151266,0.10603666146765632
IE,0.004811763645074474,0.0055356336058296875,0.006303325936146572,0.007107003184683522,0.007937840960902734,0.008792230082851609,0.009675326073337103,0.010586105251021868,0.011511992370025408,0.012452165078001894,0.013403732287122487,0.014361166464275111,0.015319974712295813,0.016279623782123883,0.017240124356729492,0.018200827019632274,0.019161684550558604,0.020122674764680704,0.021083779519065836,0.022044983832734004,0.02300627522690034
IT,0.10833623784280545,0.12281710544453966,0.1382788990998625,0.15462407046488613,0.1718197276224208,0.18987600158324458,0.2086988631905404,0.2283254381007165,0.24861359126757324,0.26949371284292584,0.29094062765417233,0.31287553796561407,0.33522367979041817,0.35792087485414714,0.3808985474851019,0.4041051654727403,0.4275186487196264,0.4511223484952875,0.4748499770753155,0.4986751131015656,0.5225680229284898
LT,0.0024071078961697087,0.002534473383861488,0.0026630440754475907,0.0027925725229981796,0.002922974660580461,0.0030540526048729085,0.0031858304749086586,0.003318126911872223,0.0034508951379875184,0.003584140212388432,0.0037178629697840436,0.003852059276988478,0.003986453354056997,0.0041210184577165744,0.0042557176156611505,0.004390470292553397,0.004525283291047395,0.0046600967079696316,0.004794910508026598,0.00492972465978539,0.005064539135159913
LV,0.003135269481020836,0.0033454041027088334,0.0035572187430144217,0.0037705898610013162,0.003985499966234937,0.0042019082667898045,0.004419680368555102,0.0046384855669319176,0.0048585114413353305,0.0050797383148180626,0.005301711035145502,0.005524522481014572,0.0057483493251286955,0.005972962864600138,0.00619792060050855,0.006423056523448845,0.006648260013049299,0.00687346358141783,0.007098667221057742,0.007323870925394409,0.007549074688637736
NL,0.04304856586185438,0.04720993338261375,0.05157834732431572,0.05613365766564773,0.060847707435348904,0.06567976270453751,0.0706206537388571,0.07566678546634317,0.08081574895769736,0.08606110685554687,0.09139203527370243,0.09679284089526721,0.10225850813342363,0.10778556851958614,0.11336215903818345,0.11897792852340833,0.12462333658401027,0.13029762907991582,0.1359911380905049,0.14171139175408926,0.14745105892036164
PL,0.04281618021072498,0.04550759645009362,0.04826967569887934,0.05109569616594528,0.05398507276056637,0.05693541630774142,0.05994172615811892,0.06300080882830884,0.06611520992856687,0.06927423338219635,0.07247314561226036,0.07571268245079724,0.07899115195920169,0.08230281431897034,0.0856423104224959,0.08901072143409372,0.09240541254161497,0.09582317223982635,0.09926193188146397,0.10271717399534883,0.10618751756449862
RO,0.05106785335578148,0.05389520564478167,0.056780490137424575,0.059711903231246206,0.06267864174751749,0.0656783340346509,0.06870922019321057,0.07176850315621086,0.07485622897704457,0.07797897114384367,0.08112384383277137,0.08428450868403606,0.087462007494571,0.09065548886345585,0.09386399196354436,0.09708566213155698,0.1003144876290266,0.1035517867544039,0.1067970151695114,0.11004803594632534,0.11330735113664067
