,-5.0,-4.5,-4.0,-3.5,-3.0,-2.5,-2.0,-1.5,-1.0,-0.5,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
AT,0.476796364868721,0.5041280459778569,0.5320376049209266,0.5605781328071907,0.589684481794047,0.6193617200985612,0.6495797945391648,0.6803740307951475,0.7117274754081865,0.7436993597577847,0.7762011510299597,0.8091854064336086,0.8425725708419453,0.8763628310210271,0.9105114896072921,0.944983788456713,0.9797605304954912,1.0148290165840728,1.050181993659408,1.0858148323916843,1.1216921812651892
BE,0.911135855923727,0.9743972441194839,1.0389054906076165,1.1047052618632252,1.1719765354288396,1.2407992839515245,1.311141092463261,1.382653059791956,1.4552400733263644,1.5286992948181526,1.603052636278926,1.6781591204623432,1.7538230543225994,1.8298193880526794,1.9062189558321199,1.9829292658230335,2.0598777439242633,2.1370593026665525,2.2144232381709803,2.2919845893845294,2.3697510916606506
BG,0.026064070717274405,0.027444124013501898,0.028839566228925976,0.030253658142937654,0.0316810753933702,0.03312436118344963,0.03458179162072418,0.03605223619072268,0.037534689879221164,0.03902886977406232,0.04053040697368361,0.04203816822554749,0.0435506633456268,0.04506822771194917,0.04659075665345816,0.048118217079582665,0.049650732435000525,0.05118897083272493,0.05273077321019904,0.05427739751809826,0.05582797338764641
CZ,0.7350030073629377,0.7741179693344469,0.8140071807969598,0.8545626160819539,0.8959957888102302,0.938271421594735,0.9814190483894372,1.0254021640558717,1.0701063722545459,1.1155636040245431,1.161651980080346,1.2083679182277498,1.2556618591378597,1.3035360053033704,1.351957787453518,1.4008857479408812,1.450293761600809,1.5001945674945734,1.5505861073308942,1.601417582134824,1.6526243657219
DE,3.704783433580206,4.01358637493691,4.332274967966955,4.66021727719795,4.996423138469634,5.340098728198904,5.691442802434453,6.049281439712656,6.412375715956663,6.7808071099889276,7.15400815602387,7.530951181245578,7.910769611485938,8.293054471434008,8.677828668839002,9.06431826099062,9.452701981012156,9.843249070461322,10.235566102952726,10.629256216547613,11.023936635640213
DK,0.135679404574222,0.1440633873202513,0.1525659696015969,0.1611925176927208,0.1699359786081826,0.17875705658067859,0.18766251771669862,0.19663504616613312,0.20565515748606894,0.21472255595662343,0.22381712558696057,0.2329248395469185,0.2420473342087166,0.25117466488245066,0.2603096641171243,0.26945316362983035,0.27859902322210767,0.28775013405289973,0.29690181803056215,0.30605350200822456,0.3152051859858869
EE,0.028669879843165665,0.030147436120719965,0.031648350005032966,0.03317793894688,0.03472420833293381,0.03628365171389854,0.037858422910608265,0.03944680199998099,0.04104734045118266,0.04265948529764175,0.04428100389703388,0.04591247244532622,0.047549451869094844,0.049189498518964245,0.05083215894326127,0.05247621623713497,0.054120621433821244,0.05576535231982227,0.05741066292754586,0.05905686109303553,0.06070310911351955
ES,0.4373156268085361,0.48141620987568967,0.5268052155396618,0.5732703177323154,0.6206246310794465,0.6687705604098849,0.7176868371191106,0.7673587953320072,0.8176010494091974,0.8683464217155726,0.9194853102920464,0.9710097046868963,1.0229485620956225,1.0752528048411367,1.1279191815728409,1.1807165149057433,1.2335731811896375,1.2864832567378153,1.339446102695655,1.3924421405661125,1.4454514427678031
FR,3.0338714607348263,3.3082632012504534,3.5921874441849613,3.884591160774478,4.185017590374497,4.493417162760921,4.809014515341431,5.1316015215810165,5.460753363864766,5.796036816130924,6.136850696504577,6.483196903368836,6.834373057003099,7.189741683942851,7.548057810098351,7.908643977672804,8.271294614713385,8.636238774422429,9.00303546972508,9.371781482672201,9.742375010778552
