,-5.0,-4.5,-4.0,-3.5,-3.0,-2.5,-2.0,-1.5,-1.0,-0.5,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
AT,0.013249588080099366,0.014236685447317312,0.015251289442276607,0.016294655359834154,0.01736370122273251,0.0184589643821404,0.01958279811820847,0.020732647798390066,0.021910371595663183,0.023111548658134824,0.024332646317126307,0.025575131251503447,0.0268403984772473,0.028126263109600515,0.029427320862953663,0.030743260963070656,0.03207248748851174,0.03341453134742179,0.03476645461799495,0.03612739186167501,0.03749539606789415
BE,0.027819527816658595,0.03065835808691644,0.03369073570542564,0.0368900445522293,0.04023058622891231,0.04367544135487792,0.04722287406618393,0.050834310357170294,0.054504821236794954,0.058226760242638655,0.06198851837942632,0.06577526424270914,0.06958073922245632,0.07340489081375909,0.07724618241985635,0.08110209250619617,0.08496907466396125,0.0888448410823631,0.09272823823629518,0.09661627308479773,0.10050887738702353
BG,0.0017550635431177548,0.0018778991706746542,0.002003295613776823,0.002130870595604874,0.0022601985663834715,0.0023909083505042564,0.0025233957360567614,0.0026578012018280816,0.0027939725915181635,0.0029318781468143976,0.003071283710502016,0.0032119422653149343,0.003353574305531503,0.0034963488243746565,0.003640054681476009,0.0037845056748466786,0.003929698839994322,0.0040755790918306145,0.004221772867802335,0.004368373546183825,0.004515411840223476
CZ,0.026129407803421673,0.028023637954954658,0.02997689144888593,0.031992890724742165,0.034070850064329486,0.036206914126552914,0.038400136348855335,0.040650764626887555,0.04295784101759694,0.045313109929193664,0.04771615551392414,0.05016482313817111,0.05265864604784734,0.05518784712850434,0.05774762132577199,0.06033920459913322,0.06295529659970238,0.06559374651710831,0.06825290579717681,0.0709335757813782,0.0736352436032072
DE,0.3058367434449236,0.3379163754932486,0.3713108254826821,0.40600578439445917,0.44195392419241103,0.4791789880256413,0.5174979665386366,0.5568002145629964,0.5971117562445633,0.6384032272064472,0.6804970111053207,0.7232129435899763,0.7665117335248675,0.8103232601906412,0.8545835191330687,0.8993392851683125,0.944471260788154,0.9898680242346565,1.0355012044508587,1.0813600807013664,1.127458283269854
DK,0.006948877110086185,0.007629794007538863,0.008324400461192304,0.009033089514146001,0.009753598562195938,0.010484257729940877,0.011224543050676104,0.011975780056023046,0.012736509385262563,0.01350408753400696,0.014275767607685105,0.015050541873913362,0.01582758673596542,0.01660627799709046,0.01738600117874288,0.018165854036524258,0.018946097548819364,0.01972641670135882,0.0205067685519601,0.02128714950465219,0.022067556472000052
EE,0.0011364312746692529,0.001230372484243703,0.0013260863798799868,0.0014238503454963483,0.001523501915659068,0.0016245961450814278,0.0017268984705896763,0.0018302573954122772,0.0019348572197677662,0.002040455078992009,0.002146989196671272,0.0022542715804851577,0.0023624724935125876,0.002471482080724752,0.002580922883218723,0.002690683630261595,0.0028007517797236786,0.002910949884896034,0.0030212216949154595,0.003131553891001048,0.003241947849785494
ES,0.09529838635405517,0.09906136012229859,0.10328680413472441,0.1079516694800896,0.1130206725395391,0.11848786195555781,0.12434275729677544,0.13055546597714543,0.13708454654028193,0.1438870558395297,0.15092056494174313,0.1581567114517909,0.16559265231049997,0.1731856051217403,0.18093388316353867,0.18882852213180384,0.19682156900353248,0.20489922648534822,0.21305109980988302,0.2212559881524364,0.22951262335374142
FR,0.1279245251103227,0.13625182835104177,0.14532591622759003,0.15512368801806836,0.16561944906063883,0.1767920024061138,0.1885836277543893,0.20093736035641704,0.21383058303667885,0.22724606432433553,0.24113183639365351,0.2554296944860412,0.27006696316509377,0.28501548008862987,0.3002564213442904,0.31576513104402953,0.3314954977761034,0.34740531312635103,0.3634801262980353,0.3797105864961787,0.3961141500477456
GB,0.2435059287084182,0.2790723439204888,0.316349562272359,0.3554353034612709,0.3959385227912273,0.437778252696261,0.48070392131822615,0.5244895881364154,0.5689648635254804,0.614191697544547,0.6601946811273925,0.7067295238541325,0.7535951285398943,0.800720002125241,0.8480894013903684,0.8955525476810465,0.9430654853071335,0.9906210978612184,1.0382131141990396,1.0858651544384952,1.1335533674962233
GR,0.006859042126495105,0.007725179808733406,0.008637004841343667,0.00959172961996056,0.010586924184960498,0.011616604877776677,0.012694953669927666,0.013827842774543042,0.015007174017521694,0.016233154631014646,0.017505791450281288,0.01882238145084068,0.020180632373143496,0.02157152074204247,0.02299220972175501,0.02443816276832414,0.025905285794925226,0.027390129270026185,0.02888996177050185,0.030398488308954946,0.0319143914021221
HR,0.0040813716860928296,0.004369344776052352,0.004665860899430734,0.004969282536974576,0.005278839082974079,0.0055939396328222235,0.0059147767038320595,0.006240691932376964,0.006571823920301706,0.006907913482817274,0.007248426270772554,0.00759287055561716,0.00794007387526126,0.008289325497581818,0.008639858699720416,0.0089914037176065,0.009343829481734008,0.009697290411049997,0.010051405469839613,0.010406394832108892,0.010762120980806623
HU,0.03358737555835169,0.035744011529332334,0.03794927574781498,0.040204652369339226,0.04251164053314162,0.04486419578617919,0.04725615693669985,0.049686341664238146,0.05214911835390168,0.0546440937884285,0.057162646971945834,0.05970332461594522,0.06226562262757762,0.0648452706074834,0.06743977565459315,0.07004917140526054,0.0726729182724963,0.07530980791345962,0.07795621668920155,0.08061563250402559,0.08328941116781592
IE,0.006014555878073341,0.0070587856419860595,0.00818231662811193,0.009385536951586093,0.010675764668832024,0.01205572860318691,0.01351064503556339,0.015025420976369344,0.01657526769045226,0.018152564258437896,0.01975384039002657,0.021369303175680674,0.022992027506530323,0.02462054499925988,0.026252678104747712,0.02788646692968305,0.029520589781618138,0.031154991796288112,0.032789631229047274,0.03442447425865753,0.036059493193484705
IT,0.10689803288456759,0.11805221292972012,0.130708072565023,0.1448622752511091,0.16048061309563694,0.17735515095390586,0.19539115801445814,0.21438849068171073,0.2341766032991944,0.25463761297765314,0.27575992195287874,0.29743328195919316,0.31960478433911194,0.3422157894010263,0.3652423097961968,0.38861974021858564,0.4123381525603418,0.4363656738057046,0.46066899064706024,0.48515863604373044,0.5098016118661013
