,-5.0,-4.5,-4.0,-3.5,-3.0,-2.5,-2.0,-1.5,-1.0,-0.5,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
AT,0.018489713411515066,0.019510412497906436,0.02055464514518158,0.021624230214632643,0.022716580636278585,0.023831755805716223,0.024968511315331742,0.026128075998692196,0.027309724915411667,0.028515616047918173,0.029742343440322238,0.030988052485752017,0.032249678240457415,0.03352717230488093,0.03481879490838475,0.03612318552440416,0.03743957617612138,0.03876744881743117,0.04010649537920071,0.041456510635184136,0.04281612804708927
BE,0.04382065570094246,0.04694548798826852,0.05015635238674121,0.05344844098822009,0.05681338972152809,0.0602480015786379,0.06375498429058385,0.06732332870563573,0.0709393725190704,0.07460435533833584,0.07830752798267403,0.08204272473066214,0.08580413789364236,0.08959523696204141,0.09341267686843897,0.09724365466769046,0.10108489330229252,0.10494003782110942,0.10880934498504742,0.11268808769203885,0.1165720163520986
BG,0.00242391518488977,0.0025416821339657057,0.0026612984156172744,0.002783011354302715,0.0029068380191989134,0.0030325265862061806,0.0031601145344018378,0.0032894885823822667,0.003421064659376975,0.0035545553467810406,0.0036896597745756147,0.003826364255441358,0.003964468807755716,0.00410417659943064,0.004245087699555139,0.004386906611288974,0.004529602007682717,0.004672932821057381,0.004816985725526279,0.004961379447132372,0.005106460239921269
CZ,0.04235255175329176,0.04451367768716235,0.04674234668020322,0.0490339018174437,0.05138384256398281,0.05378884808105683,0.056245449156621864,0.05875224366517404,0.061304231365694975,0.06389424842867207,0.0665228783130962,0.0691811130179937,0.0718658246621426,0.07458087676065725,0.07732308695423314,0.08008922458912177,0.0828771029446905,0.08568268807377605,0.08850029962804275,0.09132554123480605,0.09415779810189641
DE,0.5240502563750478,0.5609633075962234,0.5990713715216384,0.63817520318616,0.6782521904367014,0.7192265836484373,0.761017177882142,0.8034007668729183,0.8464154271596173,0.8899916058013192,0.9341262081983925,0.9788371647559105,1.0240517855754903,1.0695469452038426,1.1152539906574128,1.1611558875410095,1.207244993955982,1.253508819306481,1.2999966041723776,1.3466319752917193,1.3933434775861706
DK,0.011592829712621716,0.012307052998782646,0.013031495197907379,0.013766599735291563,0.014511754184302119,0.015263599501875114,0.016022703580391453,0.016787582949285614,0.01755657002184622,0.018329633861150493,0.019105054439716267,0.01988163135270896,0.020659500260628027,0.021437809833224207,0.022216798687752354,0.022996535233989503,0.023776493643271335,0.024556918534115454,0.025337409243126156,0.026117915373127867,0.026898435581717867
EE,0.0019273131146113878,0.0020262896956330305,0.0021268472348855956,0.002229340553085589,0.002332964608753087,0.0024374831035707,0.002543039256480823,0.0026495168103381978,0.002756817797972187,0.0028649043850526063,0.0029736262028686984,0.003083021281772457,0.003192791421257272,0.003302772247796094,0.0034129328933024477,0.0035231913392586556,0.0036334768678888403,0.0037437876601093554,0.0038541404625950697,0.003964555664894265,0.004074976848990013
ES,0.1087731751843673,0.11378727757554015,0.11918468923695803,0.12495617478162299,0.1310759971286314,0.13749927334343975,0.14419177523757162,0.1511524341510463,0.15832841297128533,0.16570112744102464,0.17325474472012412,0.1809458896502612,0.18875601487330207,0.19666725970386265,0.20466277246391096,0.21273415773163862,0.2208672660963874,0.22905132469185954,0.23728974724713042,0.24557555236996048,0.2539059343908679
FR,0.1808980108386026,0.19174783332734452,0.20308764640359864,0.21490587352345197,0.22713491767269858,0.23978561203317048,0.25286678562167014,0.26630151379728473,0.28006757267146337,0.29415046056128946,0.3085414809244079,0.3232468776652174,0.3382195656727576,0.35344712174139836,0.36890054006646744,0.38453976821363545,0.4003910228933199,0.4164352868392355,0.4326320889195844,0.44895865407779945,0.4653825768509462
GB,0.32027909437483687,0.35707361187185654,0.3954253212309575,0.4353572375859822,0.4766875155775654,0.519254903609897,0.5629598723050879,0.6076362372717894,0.6532203988741165,0.699563211976254,0.7464496209659397,0.7937278868611245,0.8412837999898917,0.8890135241466177,0.9368111644972456,0.9846530792344369,1.0325325657239472,1.0804130205395555,1.1282943204052047,1.1761763621167476,1.2240590586168787
GR,0.010283579813714248,0.011373620147173245,0.012521035907165242,0.013721936030328508,0.014970899991969225,0.01627088787952825,0.01761273979859217,0.018996417674521943,0.020409140179209955,0.021845750348968063,0.023310257592726938,0.024799605088275174,0.026308541988518085,0.027831332810458898,0.029366644580408555,0.03091514684080365,0.03247189532851239,0.03403444681795226,0.03560376577051246,0.0371802711074322,0.03876256292459552
HR,0.006524829624205555,0.006847314651222959,0.007174558179388801,0.0075051984697475345,0.007839139598775625,0.00817624970638114,0.008516003855017202,0.008857961666864948,0.009201584230868426,0.009546966923767844,0.009893986606968183,0.010242625558845664,0.01059209747044538,0.010942168133511777,0.011292801626139519,0.01164398420302591,0.01199569970669566,0.012348094135891666,0.012700643721875472,0.013053456687761126,0.013406792992617005
HU,0.05017938888495682,0.05249890678334363,0.05486215971623764,0.05726609892252741,0.05970410273894297,0.06217363432490425,0.06466827814711437,0.06718630614656868,0.06973094165545203,0.0722950817851901,0.07487393937803934,0.07746894255790851,0.08008081468865615,0.0827102610908728,0.08535405744506684,0.0880103767402812,0.0906841510309849,0.09336812781389602,0.09606044231214335,0.0987620582951114,0.10146863323565183
IE,0.012898484256147558,0.01430496552765201,0.015762271335207027,0.017257862288497273,0.018796904259040743,0.020364564491784573,0.021950825700399763,0.023550510971720826,0.02515835812829948,0.026771858437092354,0.028390393390362083,0.03001389432436574,0.03163932267800638,0.03326654070368887,0.03489818881599833,0.03653202850427771,0.038167240972817734,0.03980258245208275,0.04143803766795051,0.04307359366507575,0.04470923938310241
IT,0.1535549086017981,0.1690617348871138,0.1856114628753786,0.20317830640848933,0.22160781936379254,0.2407569872975688,0.26052242480555327,0.2807515093727108,0.30144465601404646,0.3226062460029605,0.3442506817171895,0.3663514641263803,0.3888749399205116,0.4118663632906371,0.4352325706341257,0.45891649454488886,0.48278380045860464,0.5067576874252867,0.5308360718936096,0.5549876726504428,0.579219548555971
LT,0.0029324723295989564,0.003076539698191463,0.0032225440466758263,0.0033704195472980328,0.003519845160191463,0.0036705204769966514,0.003822461441484279,0.003975565280783425,0.004129806167876611,0.004284903094584455,0.004440835495739577,0.004597291838207235,0.004754250723809951,0.004911573125745886,0.005069159571013032,0.0052268451055667116,0.005384558814833954,0.005542314360714438,0.005700141679912777,0.005857991434581651,0.006015842335002419
LV,0.003632715373837866,0.003814323536601263,0.003998516424143137,0.0041849377062660835,0.004373100115647653,0.004562851493033135,0.004754288734494101,0.0049468927408393175,0.005140518642514156,0.005335225829782488,0.005530758187044951,0.005726758156656682,0.005923251141201401,0.006120086351322511,0.006317133740392466,0.006514301958561769,0.00671153758754582,0.006908882202652987,0.00710635010610218,0.00730383374215406,0.007501363261194351
NL,0.1037994704680283,0.11147623384701945,0.11952443359740975,0.12786752333073298,0.1364667759061343,0.1453227284459601,0.1544032539610466,0.1636492949303948,0.17305665875575152,0.1826304631755794,0.19230651562749818,0.20206085823104467,0.21190866097089076,0.2218530256691253,0.2318790132826771,0.24194833698755852,0.2520649177717609,0.262212364131041,0.27238632145616265,0.2825856336645439,0.2928119501790153
PL,0.07057123062705704,0.07438748560372534,0.07830224743193288,0.08230863701713928,0.08640009676137905,0.09057255418654418,0.09482090290148198,0.09913786593751804,0.10351639191434193,0.10795922848241729,0.11245399926972649,0.11699484819003028,0.12158701767015351,0.1262209122927128,0.13088665054165116,0.13557790672934567,0.14029924804510735,0.14504728613371762,0.14981502492602736,0.15459999833314167,0.15939657062515897
RO,0.09662455927367825,0.10119127028354456,0.10582524317064053,0.1105190891172457,0.11527693381273267,0.12009450191419746,0.12496193235631958,0.1298935452523143,0.13487334146309046,0.1398939007605704,0.1449616967222792,0.15006846473855015,0.15522078592857638,0.1604234282033515,0.16567700963653087,0.1709660645340104,0.17628637203346975,0.18163546093270394,0.1870175845358692,0.1924250896386443,0.1978503166848245
