,-5.0,-4.5,-4.0,-3.5,-3.0,-2.5,-2.0,-1.5,-1.0,-0.5,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
AT,0.021075816764038743,0.02274520138939654,0.024454299999460003,0.026206061262076388,0.027995993178114544,0.029825565575387916,0.03169916184182087,0.03361289846571295,0.035570185400919156,0.0375639502169028,0.039588583188349166,0.04164673539963216,0.04374089742375598,0.04586760801489187,0.04801807410185637,0.050191914656509046,0.05238660932262856,0.05460148569684428,0.05683178656155066,0.059076166708423486,0.06133148897053706
BE,0.017676154878278002,0.01956133394978796,0.02156756320064022,0.023677982251043995,0.025876385865592533,0.028139190266844104,0.030465870937702127,0.03283165208220089,0.03523375551858034,0.037667536704439855,0.040125699286896535,0.042598799312657934,0.045082956431816035,0.0475783048316626,0.050083978662713136,0.05259844614494023,0.055119489356109656,0.057645696754626406,0.06017638404057521,0.06270965833452712,0.06524552444212328
BG,0.002663113760778468,0.0028493630247275153,0.0030395036781559128,0.0032329549942488145,0.0034290707489121057,0.003627287275497173,0.003828204112456237,0.004032033776848776,0.004238545085734227,0.004447689504219704,0.004659111592298638,0.0048724364373373096,0.005087239880110434,0.005303777999233545,0.005521730379247224,0.005740814444797544,0.005961025549156158,0.006182280014684107,0.00640401114503977,0.006626360459120095,0.0068493744470560294
CZ,0.02093909443520555,0.022459310567580923,0.024026751842514727,0.025644419894395958,0.02731169610735605,0.02902549742899035,0.03078507344251778,0.03259063071898266,0.03444140733549364,0.036330786487381465,0.03825843998183552,0.04022264411571038,0.04222302856269565,0.044251754480849705,0.046304971125036794,0.04838367292573321,0.05048200701155966,0.05259825071803195,0.054731083955827084,0.05688115135588105,0.05904804321596004
DE,0.18880857296702652,0.20903417625367632,0.2300513707873129,0.2518567809460112,0.2744250110644291,0.2977743500343362,0.32179275674398006,0.3464132125478623,0.37165390439532536,0.39749794932222554,0.423835454573804,0.4505548212242594,0.4776324342683443,0.5050252446668402,0.5326939122321979,0.5606682388490147,0.5888741324466212,0.6172423786716459,0.645755613506748,0.6744074483431728,0.7032066614486583
DK,0.0039818233971873505,0.004374072094858292,0.004774039588914234,0.0051819823779505995,0.005596620888917691,0.006017012174482097,0.006442868921710315,0.006874964562618627,0.007312468314824557,0.007753867107113995,0.008197587540877503,0.008643055417538952,0.009089801561927003,0.00953747074385668,0.009985712751383347,0.010434011496406973,0.010882519187714344,0.011331056587019205,0.01177960058113029,0.012228150444330161,0.012676705553607066
EE,0.0023414883814330233,0.0025365298503343555,0.0027351471128945477,0.002937931578692305,0.003144558434181495,0.0033541152859693987,0.003566124563083715,0.0037802794790423554,0.00399696766629128,0.004215690733391553,0.004436324737559862,0.004658483750986444,0.00488252319888611,0.005108217987697033,0.0053347887388221025,0.005562006988786524,0.005789848406617036,0.0060179471007785,0.006246187892420343,0.006474544303073901,0.0067030201249444555
ES,0.07079237891803736,0.07640195958301207,0.0824775396281426,0.08896647996774525,0.09581027698945452,0.10299782943390892,0.11051547139484467,0.11832802851495802,0.12638963761415584,0.13465571737375626,0.14308433280554417,0.15165127448398072,0.16036202808441571,0.16917467612589,0.17809483036196247,0.18711868670947815,0.19619757235476343,0.20532161759890188,0.2144841945048389,0.2236660514381729,0.23286982324831865
FR,0.16216195094311905,0.17843274956503916,0.19563932541540838,0.21375304524946415,0.2327462799758315,0.252602440000471,0.27324218126096705,0.2945901888603546,0.31663046741958606,0.339353967352878,0.3626912235762083,0.38656185743541527,0.410860935324177,0.4355565260870558,0.46063027965235914,0.48605261702437036,0.5117576696259596,0.537685197033501,0.5638193068110421,0.5901513629631022,0.6167152120334924
