,-5.0,-4.5,-4.0,-3.5,-3.0,-2.5,-2.0,-1.5,-1.0,-0.5,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
AT,0.0190586476861228,0.02012192769528313,0.02122090362944327,0.02235686849176391,0.023526524900032285,0.024723464563866187,0.025946116161269486,0.027190483753203726,0.02845870870806297,0.029748321598423725,0.03105821912020422,0.0323864981431594,0.033728320380911385,0.035083287417292,0.03644998088579903,0.03782565104407133,0.03920877923971231,0.040596778606865974,0.04199014165533783,0.043387462429551556,0.04478939048532111
BE,0.04905725642087568,0.05235739470287844,0.05571976705417341,0.05914213683461559,0.06261706310268793,0.06613399448541663,0.06970007606993919,0.07331755948417747,0.07697925005018134,0.08068123826062264,0.08441670077751182,0.08817211665887957,0.0919465321099509,0.0957417989936082,0.09955598779611739,0.10338646790893702,0.10723078413192366,0.11108823645307217,0.11495265509300943,0.11882775691480796,0.12270860328269095
BG,0.0026387945285937815,0.0027701260347858673,0.0029031321765938894,0.0030378103359532554,0.003173997328918504,0.003311679620300974,0.0034503744770252236,0.0035900503820737017,0.00373074631397065,0.003872162905777291,0.004014359551139671,0.004157136155750323,0.004300598634450241,0.004444517263242879,0.004588850827635518,0.0047335344620276975,0.004878521499121865,0.005023853994443871,0.005169452081681143,0.005315401850354029,0.0054617069359733875
CZ,0.04235255175329176,0.04451367768716235,0.04674234668020322,0.0490339018174437,0.05138384256398281,0.05378884808105683,0.056245449156621864,0.05875224366517404,0.061304231365694975,0.06389424842867207,0.0665228783130962,0.0691811130179937,0.0718658246621426,0.07458087676065725,0.07732308695423314,0.08008922458912177,0.0828771029446905,0.08568268807377605,0.08850029962804275,0.09132554123480605,0.09415779810189641
DE,0.5614806492934507,0.5973065520711635,0.6342670054520624,0.6722069145347513,0.711156006591363,0.7511204645921085,0.7920116416127381,0.8335743963655068,0.8758033104914077,0.9187409884240352,0.9623642509693872,1.0065169026550869,1.051151840841951,1.0962885507366191,1.1418214983950434,1.1876686414524713,1.233710374187187,1.2799099912558876,1.3262119901670353,1.3726881313525798,1.4192752526263577
DK,0.01280182817308011,0.01352180527821378,0.01425261194011097,0.014991919681280186,0.015740341008433117,0.01649604816093722,0.017258463690442125,0.018027948589322232,0.018802354165585664,0.01957889225539769,0.020356924473739595,0.021136051398400163,0.02191637369460567,0.02269679967849351,0.02347724712123348,0.024257713951628068,0.025038198356676925,0.025818698742565045,0.02659921370251577,0.0273797419901397,0.028160282497213654
EE,0.0019964406523430116,0.0020937161047446173,0.002192633587262646,0.002292980625109749,0.002394622778053055,0.0024973333157619873,0.002601131873977791,0.0027058350431015833,0.002811462962165997,0.0029176779732797728,0.0030244684200573914,0.0031317805176030874,0.0032397378577188546,0.0033481599676591332,0.003457072499822617,0.0035664177129779147,0.0036760753082288053,0.0037860291526435564,0.003896160054228184,0.004006442778612571,0.00411684153401953
ES,0.11391805435143951,0.11935799544288325,0.12514643204379705,0.13126910244752762,0.13769272371238414,0.1443735963703894,0.1512887107164412,0.15841377886051144,0.16571864528535096,0.17318162813798227,0.18078739968542704,0.1885213723674247,0.19637457468412015,0.20432766396942204,0.21238616860928022,0.22054202779109197,0.22877323753735682,0.2370583180895232,0.2453950704763563,0.25377146655082367,0.26217800309439854
FR,0.1808980108386026,0.19174783332734452,0.20308764640359864,0.21490587352345197,0.22713491767269858,0.23978561203317048,0.25286678562167014,0.26630151379728473,0.28006757267146337,0.29415046056128946,0.3085414809244079,0.3232468776652174,0.3382195656727576,0.35344712174139836,0.36890054006646744,0.38453976821363545,0.4003910228933199,0.4164352868392355,0.4326320889195844,0.44895865407779945,0.4653825768509462
GB,0.44613553536008804,0.4843523839070749,0.5236369317900049,0.563888245893463,0.6050116027994485,0.6469114709745766,0.6895851345681826,0.7333805933562253,0.7780947348443663,0.8235398219545172,0.8695929972778499,0.9160172131481022,0.9627363744811955,1.0097637748936885,1.0570718794442164,1.104590119810957,1.1522118851416026,1.199926851355857,1.2477336786660476,1.2955757456962949,1.3434346178081804
GR,0.010716468263865152,0.011877959833867722,0.013083075247380147,0.014332265098673533,0.015624457393770117,0.016958113847554773,0.01832837109804095,0.019730966955393624,0.021160948082507743,0.022610989934260348,0.024084832339670945,0.025578902011000385,0.027087289316536846,0.0286099182143414,0.030144712380728588,0.03169072876663935,0.03324375333340479,0.0348019249324456,0.03636350889635479,0.03792727079945346,0.03949449780852524
HR,0.006623610977240415,0.006945667284025356,0.0072713101395940295,0.007601133709376361,0.007934909774792907,0.008273168053116243,0.008615877862057586,0.008961730046647893,0.009310526201604274,0.009661592959685808,0.010014504504442077,0.010368708773309598,0.01072405012881865,0.011080524485134781,0.011437805996961512,0.011795481774875823,0.012153451509845474,0.012511548005155977,0.012869692521969721,0.01322788115974466,0.013586110428823092
HU,0.05017938888495682,0.05249890678334363,0.05486215971623764,0.05726609892252741,0.05970410273894297,0.06217363432490425,0.06466827814711437,0.06718630614656868,0.06973094165545203,0.0722950817851901,0.07487393937803934,0.07746894255790851,0.08008081468865615,0.0827102610908728,0.08535405744506684,0.0880103767402812,0.0906841510309849,0.09336812781389602,0.09606044231214335,0.0987620582951114,0.10146863323565183
IE,0.012898484256147558,0.01430496552765201,0.015762271335207027,0.017257862288497273,0.018796904259040743,0.020364564491784573,0.021950825700399763,0.023550510971720826,0.02515835812829948,0.026771858437092354,0.028390393390362083,0.03001389432436574,0.03163932267800638,0.03326654070368887,0.03489818881599833,0.03653202850427771,0.038167240972817734,0.03980258245208275,0.04143803766795051,0.04307359366507575,0.04470923938310241
