,-5.0,-4.5,-4.0,-3.5,-3.0,-2.5,-2.0,-1.5,-1.0,-0.5,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
AT,0.018489713411515066,0.019510412497906436,0.02055464514518158,0.021624230214632643,0.022716580636278585,0.023831755805716223,0.024968511315331742,0.026128075998692196,0.027309724915411667,0.028515616047918173,0.029742343440322238,0.030988052485752017,0.032249678240457415,0.03352717230488093,0.03481879490838475,0.03612318552440416,0.03743957617612138,0.03876744881743117,0.04010649537920071,0.041456510635184136,0.04281612804708927
BE,0.04641167978998593,0.04951426029790607,0.0526850157368689,0.05592531715663038,0.05924337382959528,0.0626426109382058,0.06612099215953116,0.06966086476879325,0.07325715085981009,0.07689947064386686,0.08058862111152547,0.08431735628036832,0.08807573320507031,0.09185236434634844,0.09565058651979289,0.0994656439588147,0.10329378759832956,0.10713464188664862,0.11098557629398456,0.11484724527405571,0.11871995197901611
BG,0.002454859546376164,0.0025847781295961075,0.0027161483926077977,0.0028492770013461574,0.002983662429678637,0.003119543875173173,0.003256758839640119,0.0033952007114376164,0.003534774714438407,0.003675454076971171,0.0038168273371776084,0.003958787683715562,0.004101194710372006,0.004244079905208334,0.00438743333521011,0.004531251816207791,0.004675546910699963,0.004820381472205321,0.004965552163676372,0.0051111773859348324,0.005257175149212205
CZ,0.03971997739440319,0.0418306488624741,0.04398324974279863,0.046171936951724085,0.04840811419072351,0.050689868490066944,0.05301878593902118,0.05539288912335927,0.05780599657821076,0.06025982586947434,0.06274779229643553,0.0652696973511365,0.06782286101328068,0.07040739802567439,0.07302154637573365,0.07566306448330064,0.07833053879796849,0.08102465430349083,0.08374529740162041,0.08648972319034348,0.08925444033418174
DE,0.4435029379812972,0.47983506850601804,0.5173751766207748,0.55604329373525,0.5957179741747122,0.6363015301558392,0.6778141189107362,0.7201142551264346,0.763053028261846,0.8066379836086679,0.8508002429441434,0.8954166748201625,0.9403833649889032,0.9856507298891728,1.031220494060129,1.0770001453992726,1.123010118391325,1.1692816908549515,1.215767718050914,1.2624207037264437,1.309194868840818
DK,0.011592829712621716,0.012307052998782646,0.013031495197907379,0.013766599735291563,0.014511754184302119,0.015263599501875114,0.016022703580391453,0.016787582949285614,0.01755657002184622,0.018329633861150493,0.019105054439716267,0.01988163135270896,0.020659500260628027,0.021437809833224207,0.022216798687752354,0.022996535233989503,0.023776493643271335,0.024556918534115454,0.025337409243126156,0.026117915373127867,0.026898435581717867
EE,0.0019273131146113878,0.0020262896956330305,0.0021268472348855956,0.002229340553085589,0.002332964608753087,0.0024374831035707,0.002543039256480823,0.0026495168103381978,0.002756817797972187,0.0028649043850526063,0.0029736262028686984,0.003083021281772457,0.003192791421257272,0.003302772247796094,0.0034129328933024477,0.0035231913392586556,0.0036334768678888403,0.0037437876601093554,0.0038541404625950697,0.003964555664894265,0.004074976848990013
ES,0.10767624799184572,0.11278036076931074,0.1182807079120812,0.12413663949602052,0.13030746897402898,0.13676297191791142,0.1434839028254624,0.15045348176392384,0.15763186471671128,0.16499644989502343,0.17251949928171872,0.18018927138626484,0.18800098742799387,0.1959393445925565,0.2039968647896099,0.21213172558598783,0.22032683835272118,0.2285759397555097,0.23687428304213856,0.24521473111086597,0.2535905530165747
FR,0.16229534972661414,0.17325978961162491,0.18482717669097626,0.19693452140416087,0.20954399257471526,0.2226368228266429,0.23616528065192496,0.25010725501011666,0.2644328745689686,0.27911315049839885,0.2941127905296516,0.3094240699183127,0.32500911158576834,0.3408334954913829,0.35683618576468457,0.3729818221505586,0.38925671961345765,0.40566733564793456,0.4221905370087395,0.43882779715124154,0.4555720246524031
GB,0.38676501659972395,0.42418394391284164,0.463079338736589,0.5033338837338703,0.5450162191638039,0.588270327998384,0.632517393226159,0.6774871094683313,0.7228785233830501,0.7686378379131791,0.8146683607675884,0.860973329578577,0.9075543992266983,0.9543007486314128,1.0012630563711964,1.0483682121119282,1.0955803171207084,1.1429420834044923,1.1904641241230558,1.238127490266646,1.2859165327559792
GR,0.010189720093410367,0.011236775924021577,0.012331705294040995,0.013462711048005956,0.014633735767939327,0.015849246695568756,0.01710935382256328,0.018411073447657494,0.01974957105121145,0.02112387887187444,0.022531945471146494,0.023968260845921654,0.025433945383912995,0.026922995853264776,0.028431672331496512,0.029959628157629477,0.03150111520308082,0.03305105468012164,0.03460772756804116,0.03617167491076014,0.03774322243395222
HR,0.0058701487597444205,0.006193926063821691,0.006522506338124794,0.006855083760243764,0.007191319414641236,0.007530863616083972,0.007873828296579016,0.008219095418347174,0.008565982259687238,0.008915267247501376,0.009266922224405507,0.009620724755604214,0.00997591619359507,0.01033181832411707,0.010688529451702917,0.011045838906506508,0.011403494374846048,0.01176139036014083,0.012119429235190882,0.012477520948151067,0.012835661076775966
HU,0.04641311704545894,0.04885886592043205,0.051334690220468465,0.05383377645835679,0.05635388459038257,0.05889856937579129,0.061466690056912576,0.0640580699704947,0.06666236882612896,0.06928171603929068,0.07191737661598983,0.074569972407471,0.07723591299572566,0.07990738690412068,0.08258696234255011,0.08527251108406335,0.08796436552599636,0.09066185132523252,0.09336230506164862,0.09606514310485723,0.09877036095379263
IE,0.010732943286203066,0.012031011499261245,0.013389169944159219,0.014799998902710807,0.01626104450886174,0.017757033546737355,0.01928635713440496,0.02084339610517916,0.0224313999605944,0.024042754523759823,0.025663378375344433,0.02729179996538794,0.0289251704834717,0.030559476106215646,0.0321940333262665,0.03382880567322888,0.03546376339701326,0.03709888198880829,0.038734141076028024,0.04036952358541887,0.04200501510138605
IT,0.15053399850708377,0.16575465548381357,0.18217514078112745,0.19955222891964045,0.21773992092128766,0.23666545892560192,0.2562546375766169,0.27641788961770575,0.2971503512490871,0.31844539268917527,0.3402400704158195,0.3625134339212713,0.3852292284820013,0.408276389436239,0.4316351613612587,0.4552525397110692,0.4789958457059267,0.5028431993775117,0.5267942259969072,0.5508713195934661,0.5750789467444862
LT,0.0034488691247462192,0.0035998538414812225,0.003752034293198477,0.00390542419996635,0.004059542640347651,0.004214531447497448,0.0043700189553642676,0.0045260086234863465,0.004682449170669511,0.004839202094284265,0.004996296968577492,0.005153753760239545,0.005311315878084897,0.005468945204533722,0.005626579699326818,0.005784264372155309,0.005941986680706792,0.006099753686313007,0.006257585037008117,0.006415438464679841,0.006573292764529942
LV,0.003599793405244483,0.0037821587898078913,0.003967607278198189,0.004155478608567758,0.004345026719446995,0.004536374944247257,0.004728951051280907,0.004922567658830651,0.005117169644477134,0.0053127229336864075,0.0055090989889420156,0.0057059572012232536,0.005903147393609031,0.006100585175914952,0.006298095429583768,0.006495670864571087,0.006693338492466056,0.006891082148264959,0.007088825863651333,0.007286569633773903,0.0074843134542940965
NL,0.09919495255573076,0.1070897671663324,0.11529171511052712,0.12380243224358561,0.13260046800754643,0.14164475630487872,0.15091491221146683,0.16034669261839649,0.16990696437799066,0.1795710715552623,0.18933577211220257,0.1992025718059469,0.20913699411932402,0.21913549135789367,0.2291921942736038,0.2392926663841492,0.24942401362997824,0.25958695046429553,0.2697811810691864,0.28000148365448246,0.29023927315447934
PL,0.07057123062705704,0.07438748560372534,0.07830224743193288,0.08230863701713928,0.08640009676137905,0.09057255418654418,0.09482090290148198,0.09913786593751804,0.10351639191434193,0.10795922848241729,0.11245399926972649,0.11699484819003028,0.12158701767015351,0.1262209122927128,0.13088665054165116,0.13557790672934567,0.14029924804510735,0.14504728613371762,0.14981502492602736,0.15459999833314167,0.15939657062515897
RO,0.10088227094489441,0.10583274584482175,0.1108457896261815,0.1159229231863412,0.12104823857031402,0.1262157770271673,0.13141874445007407,0.1366571953996602,0.14194091518144714,0.14725800544915887,0.15260546378702347,0.15797933356108598,0.1633785668569438,0.16879359783904585,0.17422805486405152,0.17967123294377302,0.18512967202489744,0.19059926817552744,0.19608243431004135,0.20157652330472783,0.2070771091855055
